78.889,34.38
78.891,35.7
78.914,34.38
78.916,36.0
78.939,35.07
78.941,36.29
78.964,35.07
78.966,36.88
78.989,36.1
78.991,37.75
79.014,37.82
79.016,40.09
79.039,39.19
79.041,40.39
79.064,38.85
79.066,39.8
79.089,37.82
79.091,39.51
79.114,37.82
79.116,39.51
79.139,37.82
79.141,39.51
79.164,37.13
79.166,39.22
79.189,37.13
79.191,37.46
79.2,14.44
79.214,36.1
79.216,37.46
79.225,26.13
79.239,35.41
79.241,36.0
79.25,29.56
79.264,35.75
79.266,36.88
79.275,30.73
79.289,35.41
79.291,36.88
79.3,30.73
79.314,41.26
79.316,43.02
79.325,31.29
79.339,47.79
79.341,49.17
79.35,32.66
79.364,43.66
79.366,44.48
79.375,34.04
79.389,36.79
79.391,37.75
79.4,35.41
79.414,25.44
79.416,26.93
79.425,37.82
79.45,38.34
79.475,37.75
79.5,36.0
79.525,35.12
79.55,34.24
79.575,34.24
79.6,35.12
79.625,37.46
79.65,40.22
79.675,43.02
79.7,43.32
79.725,42.63
79.75,42.29
79.775,43.61
79.8,43.31
79.825,43.9
79.85,43.9
79.875,41.94
79.9,41.56
79.925,39.8
79.95,37.47
79.975,38.05
80.0,37.75
80.025,37.17
80.05,36.1
80.075,35.07
80.1,35.41
80.125,35.41
80.15,36.88
80.175,36.88
80.2,35.41
80.225,35.7
80.25,35.7
80.275,35.41
80.3,34.53
80.325,34.24
80.35,33.35
80.375,34.24
80.4,31.9
80.425,31.97
80.45,34.04
80.475,34.38
80.5,34.04
80.525,33.35
80.55,33.0
80.575,34.24
80.6,33.0
80.625,33.69
80.65,33.0
80.675,31.29
80.7,27.16
80.715,30.44
80.719,29.57
80.74,31.9
80.744,31.29
80.765,32.49
80.769,31.97
80.79,31.9
80.794,31.29
80.815,32.49
80.819,31.29
80.84,32.49
80.844,31.29
80.865,31.9
80.869,30.94
80.89,32.49
80.894,30.94
80.915,32.78
80.919,31.97
80.94,33.07
80.944,31.97
80.965,32.49
80.969,31.63
80.99,31.31
80.994,29.91
81.015,30.14
81.019,29.22
81.04,30.44
81.044,29.91
81.065,31.61
81.069,30.94
81.09,32.19
81.094,31.29
81.115,32.49
81.119,31.97
81.14,32.19
81.144,31.29
81.165,31.9
81.169,31.29
81.19,32.78
81.194,31.29
81.215,32.19
81.219,31.29
81.24,32.49
81.244,31.97
81.265,33.36
81.269,31.97
81.29,33.36
81.294,32.32
81.315,34.24
81.319,33.0
81.34,34.83
81.344,33.35
81.365,23.41
81.369,34.04
81.39,36.29
81.394,35.07
81.415,37.17
81.419,37.13
81.44,38.63
81.444,37.13
81.465,38.92
81.469,38.51
81.49,40.09
81.494,38.51
81.515,39.51
81.519,38.51
81.54,39.51
81.544,39.19
81.565,40.39
81.569,39.88
81.59,40.39
81.594,39.19
81.615,40.09
81.619,38.16
81.64,38.63
81.644,37.13
81.665,36.88
81.669,35.41
81.69,36.0
81.694,34.38
81.715,34.24
81.719,33.35
81.74,32.19
81.744,30.25
81.765,28.97
81.769,26.82
81.79,25.75
81.794,24.41
81.815,23.71
81.819,21.66
81.84,23.41
81.844,22.69
81.865,26.93
81.869,26.82
81.89,30.73
81.894,29.91
81.915,32.19
81.919,31.63
81.94,34.24
81.944,34.04
81.965,36.29
81.969,35.07
81.99,37.17
81.994,36.1
82.015,37.46
82.019,36.79
82.04,38.34
82.044,37.13
82.065,38.63
82.069,37.47
82.09,38.63
82.094,37.47
82.115,38.63
82.119,37.13
82.14,36.88
82.144,36.44
82.165,36.58
82.169,34.38
82.19,31.61
82.194,28.88
82.21,31.61
82.216,31.29
82.235,36.0
82.241,35.75
82.26,37.17
82.266,36.79
82.285,37.75
82.291,36.44
82.31,36.88
82.316,36.44
82.335,36.88
82.341,36.44
82.36,36.58
82.366,35.41
82.385,36.29
82.391,35.41
82.41,36.0
82.416,34.38
82.435,35.7
82.441,34.04
82.46,35.7
82.466,34.72
82.485,36.58
82.491,36.1
82.51,37.75
82.516,36.1
82.535,38.34
82.541,37.13
82.56,38.05
82.566,36.1
82.585,36.88
82.591,35.41
82.61,35.12
82.616,33.35
82.635,33.36
82.641,30.94
82.66,31.61
82.666,29.57
82.685,29.85
82.691,28.88
82.71,29.56
82.716,27.85
82.735,28.97
82.741,27.85
82.76,29.27
82.766,27.85
82.785,29.56
82.791,28.53
82.81,30.14
82.816,28.88
82.835,30.73
82.841,29.57
82.86,30.14
82.866,28.19
82.885,28.97
82.891,27.85
82.91,28.97
82.916,27.5
82.935,30.14
82.941,28.88
82.96,31.61
82.966,30.25
82.985,31.61
82.991,30.25
83.01,31.31
83.016,29.91
83.035,30.73
83.041,29.22
83.06,30.73
83.066,29.91
83.085,32.49
83.091,31.29
83.11,30.44
83.116,31.29
83.135,32.49
83.141,30.94
83.16,31.61
83.166,30.25
83.185,30.73
83.191,29.22
83.21,31.02
83.216,29.57
83.235,32.49
83.241,31.97
83.26,33.66
83.266,33.0
83.285,35.12
83.291,34.72
83.31,37.46
83.316,36.44
83.335,37.75
83.341,36.1
83.36,38.34
83.366,36.44
83.385,38.63
83.391,37.82
83.41,40.09
83.416,39.19
83.435,40.39
83.441,39.54
83.46,40.97
83.466,39.88
83.485,40.68
83.491,39.19
83.51,40.39
83.516,39.19
83.535,40.09
83.541,39.19
83.56,40.39
83.566,38.85
83.585,39.22
83.591,38.16
83.61,37.75
83.616,35.75
83.635,35.12
83.641,33.35
83.66,31.9
83.666,28.88
83.685,25.46
83.691,21.66
83.704,21.95
83.71,21.32
83.729,24.29
83.735,23.72
83.754,27.22
83.76,27.85
83.779,31.02
83.785,30.25
83.804,32.49
83.81,31.63
83.829,32.49
83.835,31.97
83.854,33.07
83.86,31.97
83.879,33.07
83.885,31.63
83.904,32.78
83.91,31.29
83.929,32.78
83.935,31.29
83.954,32.78
83.96,31.63
83.979,32.49
83.985,31.63
84.004,32.49
84.01,31.63
84.029,32.49
84.035,30.6
84.054,31.31
84.06,29.91
84.079,31.61
84.085,30.25
84.104,31.61
84.11,29.91
84.129,31.61
84.135,30.6
84.154,31.61
84.16,30.6
84.179,31.31
84.185,29.22
84.204,29.85
84.21,28.88
84.229,29.85
84.235,28.53
84.254,30.14
84.26,28.88
84.279,29.85
84.285,28.19
84.304,29.56
84.31,27.85
84.329,28.97
84.335,26.82
84.354,28.39
84.36,27.16
84.379,28.1
84.385,26.82
84.404,28.1
84.41,26.82
84.429,28.68
84.435,27.5
84.454,29.85
84.46,28.88
84.479,32.19
84.485,31.97
84.504,35.12
84.51,34.04
84.529,35.7
84.535,34.04
84.554,33.95
84.56,31.97
84.579,31.9
84.585,29.57
84.604,28.97
84.61,26.82
84.629,26.63
84.635,25.44
84.654,27.51
84.66,26.82
84.679,29.85
84.685,28.88
84.704,31.61
84.71,30.94
84.729,33.36
84.735,33.0
84.754,35.12
84.76,35.07
84.779,36.88
84.785,36.44
84.804,38.34
84.81,36.79
84.829,38.05
84.835,37.13
84.854,38.05
84.86,36.1
84.879,36.88
84.885,34.72
84.904,35.7
84.91,34.04
84.929,35.41
84.935,33.69
84.954,34.24
84.96,31.63
84.979,33.36
84.985,30.94
85.004,32.49
85.01,30.94
85.029,31.61
85.035,29.91
85.054,31.61
85.06,30.25
85.079,32.19
85.085,30.94
85.104,32.19
85.11,31.29
85.129,31.9
85.135,30.94
85.154,31.9
85.16,30.6
85.179,30.44
85.185,27.85
85.202,23.38
85.204,23.41
85.216,24.88
85.227,28.88
85.241,30.73
85.252,30.94
85.266,31.61
85.277,30.94
85.291,31.61
85.302,30.6
85.316,32.19
85.327,30.94
85.341,32.19
85.352,30.6
85.366,31.61
85.377,29.91
85.391,31.31
85.402,29.91
85.416,30.73
85.427,28.88
85.441,30.14
85.452,29.57
85.466,30.14
85.477,29.91
85.491,31.61
85.502,30.94
85.516,32.49
85.527,31.29
85.541,32.49
85.552,31.63
85.566,33.07
85.577,31.63
85.591,33.07
85.602,31.29
85.616,32.49
85.627,31.29
85.641,32.78
85.652,31.29
85.666,32.49
85.677,31.63
85.691,32.49
85.702,30.94
85.716,32.49
85.727,30.6
85.741,31.9
85.752,29.22
85.766,30.44
85.777,28.53
85.791,29.85
85.802,28.19
85.816,29.85
85.827,28.53
85.841,30.14
85.852,28.53
85.866,30.44
85.877,27.85
85.891,28.97
85.902,26.82
85.916,28.39
85.927,25.78
85.941,27.22
85.952,26.47
85.966,27.51
85.977,26.13
85.991,27.8
86.002,25.78
86.016,27.51
86.027,25.78
86.041,26.34
86.052,25.1
86.066,27.22
86.077,25.78
86.091,26.93
86.102,24.75
86.116,26.05
86.127,24.41
86.141,26.34
86.152,24.75
86.166,26.93
86.177,26.47
86.191,28.1
86.202,27.85
86.216,29.27
86.227,28.19
86.241,30.14
86.252,28.88
86.266,30.14
86.277,29.91
86.291,30.73
86.302,30.25
86.316,31.31
86.327,30.25
86.341,31.31
86.352,30.94
86.366,32.49
86.377,31.29
86.391,32.78
86.402,30.94
86.416,32.78
86.427,30.94
86.441,32.19
86.452,30.25
86.466,31.61
86.477,29.91
86.491,31.02
86.502,29.91
86.516,31.61
86.527,29.91
86.541,31.31
86.552,27.85
86.566,28.39
86.577,23.38
86.591,23.12
86.602,17.53
86.616,17.85
86.627,15.81
86.641,17.56
86.652,19.6
86.666,21.36
86.677,24.75
86.691,25.46
86.702,23.72
86.716,31.29
86.724,33.36
86.741,36.1
86.749,37.17
86.766,37.47
86.774,39.51
86.791,40.22
86.799,41.56
86.816,41.26
86.824,42.44
86.841,41.26
86.849,42.44
86.866,40.57
86.874,41.27
86.891,38.85
86.899,39.22
86.916,36.44
86.924,37.46
86.941,35.41
86.949,36.58
86.966,34.38
86.974,35.41
86.991,33.69
86.999,35.12
87.016,34.04
87.024,34.53
87.041,32.66
87.049,33.95
87.066,32.66
87.074,34.24
87.091,33.0
87.099,34.83
87.116,33.0
87.124,34.83
87.141,33.69
87.149,34.24
87.166,32.66
87.174,33.66
87.191,31.97
87.199,33.36
87.216,32.32
87.224,33.95
87.241,32.66
87.249,34.24
87.266,33.0
87.274,34.24
87.291,31.97
87.299,33.66
87.316,31.29
87.324,32.19
87.341,29.91
87.349,31.61
87.366,29.57
87.374,31.02
87.391,28.88
87.399,30.73
87.416,28.19
87.424,30.14
87.441,28.53
87.449,29.85
87.466,28.53
87.474,29.85
87.491,29.22
87.499,30.73
87.516,30.25
87.524,31.61
87.541,30.94
87.549,31.9
87.566,30.6
87.574,32.19
87.591,29.91
87.599,31.61
87.616,29.22
87.624,31.31
87.641,31.97
87.649,33.66
87.666,33.69
87.674,34.53
87.691,34.04
87.699,35.12
87.716,36.79
87.724,37.75
87.741,42.63
87.749,44.19
87.766,40.57
87.774,41.27
87.791,31.63
87.799,33.07
87.816,29.57
87.824,30.73
87.841,30.25
87.849,31.61
87.866,30.25
87.874,31.31
87.891,29.91
87.899,31.61
87.916,30.94
87.924,32.49
87.941,32.32
87.949,33.36
87.966,32.66
87.974,33.66
87.991,33.0
87.999,33.36
88.016,32.66
88.024,33.95
88.041,33.0
88.049,33.66
88.066,33.0
88.074,33.36
88.091,31.29
88.099,32.19
88.116,30.25
88.124,31.61
88.141,30.25
88.149,30.73
88.166,28.88
88.174,29.27
88.191,23.03
88.199,24.0
88.213,28.19
88.214,28.97
88.238,34.72
88.239,35.7
88.263,34.38
88.264,36.29
88.288,32.66
88.289,33.95
88.313,31.29
88.314,32.49
88.338,31.63
88.339,33.36
88.363,32.66
88.364,33.36
88.388,31.63
88.389,32.49
88.413,30.94
88.414,31.9
88.438,30.94
88.439,32.19
88.463,31.63
88.464,32.78
88.488,31.63
88.489,33.36
88.513,33.0
88.514,34.24
88.538,32.66
88.539,33.95
88.563,32.66
88.564,33.36
88.588,32.32
88.589,33.66
88.613,32.66
88.614,33.95
88.638,32.66
88.639,33.66
88.663,31.63
88.664,33.07
88.688,30.94
88.689,32.19
88.7,12.29
88.713,29.91
88.714,31.02
88.725,24.29
88.738,28.53
88.739,29.56
88.75,28.1
88.763,25.78
88.764,26.63
88.775,27.85
88.788,16.5
88.789,17.56
88.8,27.85
88.825,28.53
88.85,28.88
88.875,28.1
88.9,26.93
88.925,27.22
88.95,27.22
88.975,28.39
89.0,29.56
89.025,28.97
89.05,27.85
89.075,28.1
89.1,28.1
89.125,28.39
89.15,27.85
89.175,27.16
89.2,26.82
89.225,26.82
89.25,26.13
89.275,26.82
89.3,28.97
89.325,31.9
89.35,33.66
89.375,33.66
89.4,30.94
89.425,28.39
89.45,27.5
89.475,28.1
89.5,27.5
89.525,28.1
89.55,27.8
89.575,27.85
89.6,28.88
89.625,29.91
89.65,31.02
89.675,32.49
89.7,31.97
89.725,32.78
89.75,33.36
89.775,32.66
89.8,32.49
89.825,31.61
89.85,30.6
89.875,30.73
89.9,30.6
89.925,30.94
89.95,32.66
89.975,36.0
90.0,36.29
90.025,36.0
90.05,35.12
90.075,34.04
90.1,33.0
90.125,31.97
90.15,31.61
90.175,31.02
90.2,27.85
90.214,29.85
90.217,29.57
90.239,32.78
90.242,33.0
90.264,36.29
90.267,36.79
90.289,40.39
90.292,41.26
90.314,44.19
90.317,44.69
90.339,45.07
90.342,44.35
90.364,42.14
90.367,41.26
90.389,39.8
90.392,38.85
90.414,37.75
90.417,36.79
90.439,36.29
90.442,36.1
90.464,35.7
90.467,35.07
90.489,35.12
90.492,34.04
90.514,33.95
90.517,34.04
90.539,33.36
90.542,33.0
90.564,32.49
90.567,31.63
90.589,32.49
90.592,31.97
90.614,32.78
90.617,32.66
90.639,33.36
90.642,33.0
90.664,33.36
90.667,32.66
90.689,33.07
90.692,32.32
90.714,33.36
90.717,33.0
90.739,34.53
90.742,34.04
90.764,34.83
90.767,34.04
90.789,34.53
90.792,34.04
90.814,33.95
90.817,33.35
90.839,34.24
90.842,33.35
90.864,34.24
90.867,33.0
90.889,34.24
90.892,33.69
90.914,35.12
90.917,34.38
90.939,35.41
90.942,34.38
90.964,36.29
90.967,35.41
90.989,36.88
90.992,36.1
91.014,37.17
91.017,36.44
91.039,36.88
91.042,36.1
91.064,36.29
91.067,35.75
91.089,35.12
91.092,34.38
91.114,34.24
91.117,33.35
91.139,33.07
91.142,31.97
91.164,31.9
91.167,30.94
91.189,30.73
91.192,30.94
91.214,30.73
91.217,29.91
91.239,30.14
91.242,29.22
91.264,29.85
91.267,28.88
91.289,30.14
91.292,29.91
91.314,31.61
91.317,30.94
91.339,33.95
91.342,33.35
91.364,36.0
91.367,36.1
91.389,37.17
91.392,36.1
91.414,36.29
91.417,35.41
91.439,34.24
91.442,33.35
91.464,33.07
91.467,31.97
91.489,32.19
91.492,31.63
91.514,33.36
91.517,33.35
91.539,34.53
91.542,34.04
91.564,35.41
91.567,34.04
91.589,36.0
91.592,35.75
91.614,37.75
91.617,37.82
91.639,39.51
91.642,39.19
91.664,39.22
91.667,38.16
91.689,36.88
91.692,35.41
91.714,33.36
91.717,31.97
91.728,33.36
91.733,33.0
91.753,34.83
91.758,34.04
91.778,35.41
91.783,34.38
91.803,36.0
91.808,35.07
91.828,36.88
91.833,36.44
91.853,38.63
91.858,39.19
91.878,40.39
91.883,39.88
91.903,40.97
91.908,39.88
91.928,40.09
91.933,39.88
91.953,39.51
91.958,38.51
91.978,38.92
91.983,38.51
92.003,39.51
92.008,38.51
92.028,40.39
92.033,39.88
92.053,40.39
92.058,39.88
92.078,40.39
92.083,39.19
92.103,39.22
92.108,37.82
92.128,37.46
92.133,36.1
92.153,35.7
92.158,34.04
92.178,34.24
92.183,33.0
92.203,33.66
92.208,33.0
92.228,34.24
92.233,34.04
92.253,34.83
92.258,34.04
92.278,34.53
92.283,34.04
92.303,34.53
92.308,33.0
92.328,34.53
92.333,34.04
92.353,35.41
92.358,34.72
92.378,35.41
92.383,34.38
92.403,35.41
92.408,34.04
92.428,35.12
92.433,34.04
92.453,35.12
92.458,34.04
92.478,35.12
92.483,33.35
92.503,34.53
92.508,33.69
92.528,34.53
92.533,33.69
92.553,35.12
92.558,34.04
92.578,35.12
92.583,34.38
92.603,36.0
92.608,35.07
92.628,36.58
92.633,35.75
92.653,36.88
92.658,36.1
92.678,36.88
92.683,36.44
92.703,37.75
92.708,37.13
92.728,39.51
92.733,38.85
92.753,40.39
92.758,40.22
92.778,42.14
92.783,41.6
92.803,44.48
92.808,44.35
92.828,44.78
92.833,43.32
92.853,41.27
92.858,40.57
92.878,39.22
92.883,37.47
92.903,36.88
92.908,35.75
92.928,36.0
92.933,36.1
92.953,37.17
92.958,36.44
92.978,38.63
92.983,38.16
93.003,38.92
93.008,38.51
93.028,39.51
93.033,38.51
93.053,39.51
93.058,38.51
93.078,39.51
93.083,38.51
93.103,38.63
93.108,37.82
93.128,38.05
93.133,37.47
93.153,37.75
93.158,37.13
93.178,38.34
93.183,37.82
93.203,37.75
93.208,37.13
93.224,39.51
93.23,39.88
93.249,44.48
93.255,44.35
93.274,46.24
93.28,45.38
93.299,46.24
93.305,44.35
93.324,45.36
93.33,44.35
93.349,45.07
93.355,44.35
93.374,44.78
93.38,44.01
93.399,44.19
93.405,43.66
93.424,43.02
93.43,41.26
93.449,41.56
93.455,40.57
93.474,40.09
93.48,38.51
93.499,38.63
93.505,37.82
93.524,37.75
93.53,37.13
93.549,37.46
93.555,36.1
93.574,37.46
93.58,37.13
93.599,38.63
93.605,37.82
93.624,40.39
93.63,39.54
93.649,39.8
93.655,39.19
93.674,39.51
93.68,38.16
93.699,38.92
93.705,38.51
93.724,39.51
93.73,39.54
93.749,41.56
93.755,40.91
93.774,40.97
93.78,40.22
93.799,40.09
93.805,38.85
93.824,39.51
93.83,38.85
93.849,40.39
93.855,39.88
93.874,42.14
93.88,41.6
93.899,44.19
93.905,43.66
93.924,45.07
93.93,44.35
93.949,45.07
93.955,45.04
93.974,46.24
93.98,45.38
93.999,46.53
94.005,46.07
94.024,45.66
94.03,44.69
94.049,43.9
94.055,41.6
94.074,41.56
94.08,40.22
94.099,42.73
94.105,42.63
94.124,45.66
94.13,45.38
94.149,50.92
94.155,50.88
94.174,54.44
94.18,53.63
94.199,52.68
94.205,50.54
94.224,48.58
94.23,49.85
94.249,50.05
94.255,49.51
94.274,49.17
94.28,48.48
94.299,47.7
94.305,46.41
94.324,45.95
94.33,44.35
94.349,44.19
94.355,43.66
94.374,43.9
94.38,42.63
94.399,42.44
94.405,41.6
94.424,41.85
94.43,40.57
94.449,40.68
94.455,39.19
94.474,39.51
94.48,38.16
94.499,38.63
94.505,37.47
94.524,37.75
94.53,36.79
94.549,37.46
94.555,36.1
94.574,37.75
94.58,36.79
94.599,37.46
94.605,36.79
94.624,37.46
94.63,36.79
94.649,37.75
94.655,37.13
94.674,37.75
94.68,36.44
94.699,36.88
94.705,35.07
94.724,34.24
94.739,35.7
94.745,35.41
94.764,36.88
94.77,36.1
94.789,37.75
94.795,37.13
94.814,38.63
94.82,38.16
94.839,39.51
94.845,39.19
94.864,40.39
94.87,40.22
94.889,41.56
94.895,41.26
94.914,43.61
94.92,42.97
94.939,43.9
94.945,43.66
94.964,45.66
94.97,44.35
94.989,46.24
94.995,45.38
95.014,45.95
95.02,45.38
95.039,45.95
95.045,45.38
95.064,45.07
95.07,44.01
95.089,44.78
95.095,43.32
95.114,43.9
95.12,42.29
95.139,43.9
95.145,42.63
95.164,43.9
95.17,42.63
95.189,43.9
95.195,42.97
95.214,44.78
95.22,44.35
95.239,45.95
95.245,45.38
95.264,47.12
95.27,46.07
95.289,48.0
95.295,47.1
95.314,48.58
95.32,47.44
95.339,48.58
95.345,47.44
95.364,48.87
95.37,48.48
95.389,49.75
95.395,48.82
95.414,50.92
95.42,49.85
95.439,51.51
95.445,49.51
95.464,48.87
95.47,47.1
95.489,47.12
95.495,45.38
95.514,45.95
95.52,44.69
95.539,44.78
95.545,43.32
95.564,43.9
95.57,42.63
95.589,43.61
95.595,42.97
95.614,43.61
95.62,42.63
95.639,43.02
95.645,41.26
95.664,42.14
95.67,40.22
95.689,40.39
95.695,39.19
95.714,39.51
95.72,38.51
95.739,39.51
95.745,38.16
95.764,38.63
95.77,37.13
95.789,37.17
95.795,35.41
95.814,35.12
95.82,34.04
95.839,33.66
95.845,32.32
95.864,31.9
95.87,30.94
95.889,31.02
95.895,30.25
95.914,31.02
95.92,31.29
95.939,33.36
95.945,33.0
95.964,35.7
95.97,35.07
95.989,36.58
95.995,35.75
96.014,36.58
96.02,35.41
96.039,36.88
96.045,35.07
96.064,36.88
96.07,37.13
96.089,39.51
96.095,39.54
96.114,42.14
96.12,41.94
96.139,43.9
96.145,44.35
96.164,45.36
96.17,44.01
96.189,44.78
96.195,44.01
96.214,44.78
96.22,42.63
96.235,44.01
96.239,43.61
96.253,48.87
96.26,48.82
96.278,50.34
96.285,49.51
96.303,50.92
96.31,50.54
96.328,52.39
96.335,51.91
96.353,53.56
96.36,53.63
96.378,54.14
96.385,53.63
96.403,53.26
96.41,52.26
96.428,50.92
96.435,49.16
96.453,48.29
96.46,46.41
96.478,45.95
96.485,45.04
96.503,44.19
96.51,42.97
96.528,42.73
96.535,41.26
96.553,41.27
96.56,40.22
96.578,40.39
96.585,39.19
96.603,39.8
96.61,39.19
96.628,39.22
96.635,38.16
96.653,38.63
96.66,37.13
96.678,36.88
96.685,36.1
96.703,36.58
96.71,35.07
96.728,36.0
96.735,35.07
96.753,36.58
96.76,36.1
96.778,37.75
96.785,36.79
96.803,39.22
96.81,38.16
96.828,40.09
96.835,40.22
96.853,42.14
96.86,40.91
96.878,42.14
96.885,41.26
96.903,42.44
96.91,41.6
96.928,42.14
96.935,41.6
96.953,42.44
96.96,41.6
96.978,42.73
96.985,41.26
97.003,41.27
97.01,39.19
97.028,39.51
97.035,39.19
97.053,40.97
97.06,40.22
97.078,41.27
97.085,40.91
97.103,42.14
97.11,41.26
97.128,42.14
97.135,41.26
97.153,42.14
97.16,40.22
97.178,42.14
97.185,41.26
97.203,42.44
97.21,41.26
97.228,41.56
97.235,39.54
97.253,41.27
97.26,40.22
97.278,41.27
97.285,40.22
97.303,41.56
97.31,40.57
97.328,41.27
97.335,40.91
97.353,41.27
97.36,40.57
97.378,41.85
97.385,41.26
97.403,42.14
97.41,41.26
97.428,42.44
97.435,40.91
97.453,41.56
97.46,40.22
97.478,41.27
97.485,39.88
97.503,40.68
97.51,39.54
97.528,40.39
97.535,39.19
97.553,40.09
97.56,38.51
97.578,39.22
97.585,37.47
97.603,38.34
97.61,36.79
97.628,37.17
97.635,35.75
97.653,36.58
97.66,35.41
97.678,35.7
97.685,34.04
97.703,34.24
97.71,31.29
97.728,30.14
97.735,27.85
97.748,31.02
97.758,31.97
97.773,33.95
97.783,33.69
97.798,34.83
97.808,34.72
97.823,36.0
97.833,36.1
97.848,37.75
97.858,37.82
97.873,39.51
97.883,40.22
97.898,42.14
97.908,42.63
97.923,43.31
97.933,41.6
97.948,41.56
97.958,37.13
97.973,36.0
97.983,34.38
97.998,34.53
98.008,34.04
98.023,34.53
98.033,33.35
98.048,33.95
98.058,33.0
98.073,33.95
98.083,33.0
98.098,33.95
98.108,33.0
98.123,33.95
98.133,31.97
98.148,33.36
98.158,32.32
98.173,33.07
98.183,31.63
98.198,32.49
98.2,12.58
98.208,31.97
98.223,33.36
98.225,28.39
98.233,32.32
98.248,33.07
98.25,36.0
98.258,31.97
98.273,32.49
98.275,35.41
98.283,31.29
98.298,33.07
98.3,32.19
98.308,33.0
98.323,34.83
98.325,31.97
98.333,34.04
98.348,33.36
98.35,34.72
98.358,27.85
98.373,21.66
98.375,36.0
98.383,10.31
98.4,35.7
98.425,35.7
98.45,36.88
98.475,37.75
98.5,38.63
98.525,39.8
98.55,40.68
98.575,40.22
98.6,41.27
98.625,40.91
98.65,43.9
98.675,45.07
98.7,45.66
98.725,44.78
98.75,43.9
98.775,42.29
98.8,41.27
98.825,40.68
98.85,39.88
98.875,40.09
98.9,38.51
98.925,37.82
98.95,37.75
98.975,36.88
99.0,36.1
99.025,35.41
99.05,35.41
99.075,33.36
99.1,31.61
99.125,31.02
99.15,30.14
99.175,28.97
99.2,29.91
99.225,30.44
99.25,29.85
99.275,28.97
99.3,28.97
99.325,29.85
99.35,29.27
99.375,28.53
99.4,29.27
99.425,29.57
99.45,30.25
99.475,30.6
99.5,31.63
99.525,30.94
99.55,30.6
99.575,30.94
99.6,31.29
99.625,32.19
99.65,32.78
99.675,32.78
99.7,28.68
99.708,27.8
99.719,31.29
99.733,32.49
99.744,33.35
99.758,33.95
99.769,34.04
99.783,34.83
99.794,34.04
99.808,35.12
99.819,35.41
99.833,36.0
99.844,35.75
99.858,36.0
99.869,35.75
99.883,36.0
99.894,35.07
99.908,35.41
99.919,34.38
99.933,34.53
99.944,33.69
99.958,33.66
99.969,33.0
99.983,32.78
99.994,31.29
100.008,29.85
100.019,27.5
100.033,28.1
100.044,29.91
100.058,30.73
100.069,30.6
100.083,31.61
100.094,31.97
100.108,33.36
100.119,33.35
100.133,35.12
100.144,36.1
100.158,38.92
100.169,42.29
100.183,43.9
100.194,45.04
100.208,46.24
100.219,45.38
100.233,45.36
100.244,43.32
100.258,43.9
100.269,43.32
100.283,43.9
100.294,43.32
100.308,44.19
100.319,42.63
100.333,43.9
100.344,43.32
100.358,44.78
100.369,43.66
100.383,44.48
100.394,44.01
100.408,44.78
100.419,43.32
100.433,43.9
100.444,43.32
100.458,43.9
100.469,44.01
100.483,44.78
100.494,44.35
100.508,45.36
100.519,44.35
100.533,45.07
100.544,44.01
100.558,44.78
100.569,43.32
100.583,43.9
100.594,43.66
100.608,44.78
100.619,44.69
100.633,45.95
100.644,45.38
100.658,46.53
100.669,46.07
100.683,47.12
100.694,46.76
100.708,47.41
100.719,45.72
100.733,46.24
100.744,44.35
100.758,44.19
100.769,42.29
100.783,42.73
100.794,41.26
100.808,41.27
100.819,39.54
100.833,39.51
100.844,38.51
100.858,39.22
100.869,37.47
100.883,38.05
100.894,36.79
100.908,36.88
100.919,36.1
100.933,36.58
100.944,35.75
100.958,36.58
100.969,36.1
100.983,36.88
100.994,36.1
101.008,36.88
101.019,36.1
101.033,37.17
101.044,36.44
101.058,36.88
101.069,37.13
101.083,37.75
101.094,37.13
101.108,37.46
101.119,36.79
101.133,37.17
101.144,36.1
101.158,36.88
101.169,35.41
101.183,35.12
101.194,30.94
101.208,28.1
101.214,31.02
101.233,34.38
101.239,34.53
101.258,34.04
101.264,34.53
101.283,32.32
101.289,33.36
101.308,31.97
101.314,31.9
101.333,31.97
101.339,31.9
101.358,30.25
101.364,31.02
101.383,29.91
101.389,30.73
101.408,29.57
101.414,29.85
101.433,28.88
101.439,28.97
101.458,27.85
101.464,28.1
101.483,26.13
101.489,26.34
101.508,25.1
101.514,26.34
101.533,25.78
101.539,26.34
101.558,26.13
101.564,26.63
101.583,26.82
101.589,26.93
101.608,26.82
101.614,27.51
101.633,26.82
101.639,27.8
101.658,25.78
101.664,27.22
101.683,25.44
101.689,26.34
101.708,24.41
101.714,25.17
101.733,22.69
101.739,24.58
101.758,22.69
101.764,23.71
101.783,22.69
101.789,22.83
101.808,22.35
101.814,23.71
101.833,22.69
101.839,23.71
101.858,22.69
101.864,23.41
101.883,22.69
101.889,23.71
101.908,23.38
101.914,24.29
101.933,24.41
101.939,25.46
101.958,25.78
101.964,26.34
101.983,25.44
101.989,26.34
102.008,25.44
102.014,26.34
102.033,25.78
102.039,26.63
102.058,25.78
102.064,27.22
102.083,26.47
102.089,27.22
102.108,25.44
102.114,26.34
102.133,25.1
102.139,25.75
102.158,24.75
102.164,25.46
102.183,25.1
102.189,26.34
102.208,24.75
102.214,26.05
102.233,24.41
102.239,25.46
102.258,24.41
102.264,25.17
102.283,24.75
102.289,25.46
102.308,24.75
102.314,25.46
102.333,24.41
102.339,25.46
102.358,24.75
102.364,25.46
102.383,24.75
102.389,25.46
